Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
9/30/2008 11:59:59 PM	514132																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	514253																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	514356																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	514440																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	514655																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	514936																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	515054																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	515250																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	515353																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	516154																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	516855																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	517049																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	517357																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	517423																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	517441																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	517834																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	518037																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	518354																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	518877																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	518952	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	9.96	0	0	0	0.01	0.01	0	0	0	0.02	0					0	0	0	
9/30/2008 11:59:59 PM	519146																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	519267																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	519360																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	519445																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	519874																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	520003	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	520423																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	520777																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	521064																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	521158	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.31	0.31	0			0						0	0	0	
9/30/2008 11:59:59 PM	521251																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	521608																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	521756																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	521804																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	521952																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	522034																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	522043																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	522454																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	522605	100	0	0	0	0	0	0	75	0	75	25	0	0	0	0	100	100	0	0	100	100	25	75	0	0	1.72	0	0.01	0	0.61	0.61	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	522669																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	522753																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	522847																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	522856																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	522959	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.17	0.17	0			0						0	0	0	
9/30/2008 11:59:59 PM	523152																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	523161																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	523648																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	523974																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	524579																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	524757																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	524766																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	524953																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	525053																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	525156																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	525352																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	525446																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	525455																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	525549																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	525950																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	526452	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	1.21	7.19	91.6	0	0.11	0	0.01	0	12.1	12.1	0.01			0.21						0	0	0	
9/30/2008 11:59:59 PM	526519																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	526751																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	526854																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	527057																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	527507																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	527600	0	0	100	0	100	0	100	0	0	0	0	100	0	0	100	0	0	0	0	0	0	0	0	0	0	1.38	0	0	0.02	0	0	0	0	0	0	0					100	100	0	
9/30/2008 11:59:59 PM	527749																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	527954	100	0	0	3.28	2.33	0	2.33	5.63	4.14	1.48	88.76	70.73	70.73	0	0	29.27	29.27	0	0	29.27	95.87	13.87	58.48	23.52	1.69	0.95	0.08	0.04	3.25	1.34	1.34	0.04	0	0	0.34	0					0	0	0	
9/30/2008 11:59:59 PM	528102																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	528241																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	528568																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	528616																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	528849	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.83	0	0	0	0	0	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	528858																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	528960																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	529172																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	529341																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	529659	0	0	100	0	49.93	0	49.93	0	0	0	49.93	0	0	0	0	100	0	0	100	100	49.93	49.93	0	0	0	13.67	0	0.01	0	0.04	0.04	0.01			0.07						100	0	100	
9/30/2008 11:59:59 PM	529846																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	529855																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	529958	100	0	0	25.33	25.09	15.95	9.14	12.58	12.58	0	37	0	0	0	0	100	100	0	0	100	37	37	0	0	1.53	0.11	0.07	0	0	4.46	4.46	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	530655																											0	0	0	0	0	0		0	0									
9/30/2008 11:59:59 PM	530703																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	530851																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	530954																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	531157																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	531250																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	532042																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	532453																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	532752																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	533124																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	533227																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	533535																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	533740																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	533759																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	533852																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	533928																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	533937																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	534055																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	534242																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	534345																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	534466																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	534653																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	534756																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	534859																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	534877	33.23	0	66.77	0	33.38	0	33.38	0	0	0	66.62	0	0	0	0	100	33.23	0	66.77	100	66.62	0.67	65.95	0	0.02	0.16	0	0	0	1.17	1.17	0	0	0	0	0					66.77	0	66.77	
9/30/2008 11:59:59 PM	535034																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	535258																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	535463																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	535641																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	535753																											0	0	0	0	0	0		0	0									
9/30/2008 11:59:59 PM	535856																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	535931																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	535940																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	536059																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	536349																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	536479																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	536527																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	536554																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	536853																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	537038																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	537243																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	537355																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	537449	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	2.79	0	97.21	1.04	1	0	0	0	0.14	0.14	0	0	0	0.01	0					0	0	0	
9/30/2008 11:59:59 PM	537551																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	537560	100	0	0	37.83	62.17	0	62.17	0	0	0	0	0	0	0	0	100	100	0	0	100	37.83	37.83	0	0	0	0	0	0	0	0.17	0.17	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	538222																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	538352																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	538754	0	0	100	0	0	0	0	100	0	100	0	0	0	0	0	100	0	0	100	100	100	100	0	0	0	14.4	0	0	0	0.03	0.03	0			0.07						100	0	100	
9/30/2008 11:59:59 PM	538802	0	100	0	100	0	0	0	0	0	0	0	100	0	100	0	0	0	0	0	0	100	100	0	0	3.19	0.16	0	0	0.04	0	0	0	0	0	0	0					100	100	0	
9/30/2008 11:59:59 PM	538950																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	539032																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	539340																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	539452																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	539667																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	539872	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.13	0	0	0	0	0.38	0.38	0			0						0	0	0	
9/30/2008 11:59:59 PM	539939																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	540056																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	540542																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	540551	100	0	0	46.32	53.68	0	53.68	0	0	0	0	0	0	0	0	100	100	0	0	100	46.32	46.32	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	540739																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	540850																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	540926	100	0	0	54.65	45.35	0	45.35	0	0	0	0	0	0	0	0	100	100	0	0	100	54.65	54.65	0	0	0.01	0.01	0	0	0	0.55	0.55	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	541035																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	541101	73.58	25.05	1.37	34.6	16.99	2.06	14.93	16.14	2.84	13.31	32.27	97.87	71.79	24.71	1.37	2.13	1.79	0.34	0.01	2.13	72.6	39.28	21.32	12.01	1.01	1.07	1.24	1.32	120.42	2.62	2.62	0.84	0	0	7.62	0					26.42	26.08	0.34	
9/30/2008 11:59:59 PM	541231																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	541437																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	541642																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	541754																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	541857																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	542153																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	542340																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	542528																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	542537																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	542649	100	0	0	66.3	33.7	0	33.7	0	0	0	0	100	100	0	0	0	0	0	0	0	66.3	66.3	0	0	0.74	0.4	0	0	0.08	0	0	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	542667																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	542854																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	543253	100	0	0	0	0.3	0	0.3	0.3	0	0.3	99.4	16.86	16.86	0	0	83.14	83.14	0	0	83.14	99.7	2.63	11.47	85.6	1.59	0.28	0.1	0.02	1.11	5.47	5.47	0.02	0	0	0.2	0					0	0	0	
9/30/2008 11:59:59 PM	543262	100	0	0	50	50	0	50	0	0	0	0	100	100	0	0	0	0	0	0	0	50	50	0	0	0.46	0.46	0	0	0.1	0	0	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	543459																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	543945	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
9/30/2008 11:59:59 PM	544335																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	544447																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	544652																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	544951																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	545042																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	545154																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	545604																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	545846																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	546003																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	546320																											0	0	0	0	0	0		0	0									
9/30/2008 11:59:59 PM	546432																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	546535																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	546544																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	546647																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	547251																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	547279	100	0	0	0	0	0	0	50	0	50	50	0	0	0	0	100	100	0	0	100	100	0	100	0	0	4.57	0	0.09	0	2.04	2.04	0.09	0	0	0.92	0					0	0	0	
9/30/2008 11:59:59 PM	547550																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	547840	100	0	0	56.7	43.3	0	43.3	0	0	0	0	0	0	0	0	100	100	0	0	100	43.3	43.3	0	0	0	1.07	0	0	0	0.12	0.12	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	548052																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	548203																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	548267																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	548351	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	548641																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	548771	100	0	0	0	0	0	0	100	100	0	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	4.1	0	0.01	0	0.13	0.13	0.01	0	0	0.05	0					0	0	0	
9/30/2008 11:59:59 PM	548829																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	548838																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	548856																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	549358																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	549545																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	549862																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	550327																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	550354																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	550448																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	550653																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	550756	100	0	0	68.43	31.57	0	31.57	0	0	0	0	0	0	0	0	100	100	0	0	100	68.43	68.43	0	0	0.32	0.4	0	0	0	0.48	0.48	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	550952																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	551016																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	551315																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	551557																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	551904																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	552059	0	0	100	0	100	0	100	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	0	52.73	0	0	0	0.01	0.01	0			0.06						100	0	100	
9/30/2008 11:59:59 PM	552161																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	552451	67.75	32.25	0	32.25	0	0	0	0	0	0	67.75	100	67.75	32.25	0	0	0	0	0	0	100	32.25	67.75	0	16.81	16.81	0.01	0.01	0.05	0	0	0.01	0	0	0.07	0					32.25	32.25	0	
9/30/2008 11:59:59 PM	552545	0	0	100	0	50	0	50	50	0	50	0	0	0	0	0	100	0	0	100	100	50	0	50	0	3.29	3.29	0	0	0	0.02	0.02	0			0.01						100	0	100	
9/30/2008 11:59:59 PM	552657																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	552732	100	0	0	38.75	61.25	0	61.25	0	0	0	0	0	0	0	0	100	100	0	0	100	38.75	38.75	0	0	0	0	0	0	0	0.3	0.3	0			0						0	0	0	
9/30/2008 11:59:59 PM	552956																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	552974																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	553038																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	553766	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.83	0.83	0	0	0	0.11	0.11	0	0	0	0.01	0					0	0	0	
9/30/2008 11:59:59 PM	553926																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	553944																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	554268																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	554343																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	554745	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	554848																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	554857																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	554941																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	555005																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	555238																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	555256																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	555658	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.11	0.22	0	0	0	0.07	0.07	0			0						0	0	0	
9/30/2008 11:59:59 PM	556011																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	556459																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	556815																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	556936																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	557317																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	557438																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	557858	100	0	0	72.79	27.21	0	27.21	0	0	0	0	0	0	0	0	100	100	0	0	100	72.79	72.79	0	0	2.84	2.64	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	557933																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	558257																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	558462																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	559553																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	559777	100	0	0	0	94.54	0	94.54	5.46	0	5.46	0	100	100	0	0	0	0	0	0	0	5.46	0	5.46	0	1.4	2.19	0.01	0.02	0.69	0	0	0.02	0	0	0.16	0					0	0	0	
9/30/2008 11:59:59 PM	560214																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	560353																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	560438																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	560830																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	561145	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.03	0.03	0			0						0	0	0	
9/30/2008 11:59:59 PM	561239																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	561574																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	561659	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	561864																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	562058																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	562553																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	563233																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	563336																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	563457																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	563756																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	563774																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	563934																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	564052																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	564155																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	564324																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	564463																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	564557																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	564678																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	564838																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	564856																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	565143																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	565152																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	565536																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	565750	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	565844																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	566056																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	566243																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	566458																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	566551																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	566953																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	567231	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	13.26	0	86.74	1.74	1.74	0.01	0.01	0	0.49	0.49	0	0	0	0	0					0	0	0	
9/30/2008 11:59:59 PM	567240																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	567736																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	567754																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	567905																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	568126																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	568135	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.54	0	0	0	0.08	0.08	0			0						0	0	0	
9/30/2008 11:59:59 PM	568144																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	568238																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	568359																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	568443																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	568470																											0	0	0	0	0	0	0	0	0	0								
9/30/2008 11:59:59 PM	568751																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	568854																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	568939																											0	0	0	0	0	0			0									
9/30/2008 11:59:59 PM	569253	100	0	0	82.44	17.52	0	17.52	0	0	0	0	0	0	0	0	100	100	0	0	100	82.44	82.44	0	0	2.57	0.59	0.01	0	0	0.38	0.38	0			0						0	0	0	
