Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
9/30/2016 11:59:59 PM	737548	0	8812	0			0	0	0	0	0	8812	8812	0	0	4145	4667	0	4667	0	0	0	0	0	8812	0	8812	4145	4145	0	0	11	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	738013	0	12888	0			0	0	0	0	0	12888	12888	0	0	8307	4581	0	4581	0	0	0	0	0	12888	0	12888	8307	8307	0	0	0	204	0	204	204		0	0	0	
9/30/2016 11:59:59 PM	738040	0	5044	0			0	0	0	0	0	5044	5044	0	0	0	5044	0	5044	0	0	0	0	0	5044	0	5044	0	0	0	0	0	254	0	254	254		0	0	0	
9/30/2016 11:59:59 PM	738143	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	738255		170	0			0	0	0		0	170	170	0	0	170	0	0	0	0	0	0	0	0	170	0	170	170	170	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	738303	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	738572		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	738657		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	738769	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	739159		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	739346		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	739355	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	739430		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	739560	0	1577654	0			0	0	0	0	0	1577654	1577654	0	0	784000	771308	0	771308	697	0	697	21650	0	1577654	0	1577654	806347	784000	697	21650	3630	7159	0	7159	7159		0	0	0	
9/30/2016 11:59:59 PM	739832		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	740249		436	0			0	0	0		0	436	436	0	0	346	90	0	90	0	0	0	0	0	436	0	436	346	346	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	741068		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	741152		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	741330	0	158576	0			2194	0	0	0	0	158576	158576	0	0	79288	79288	0	79288	0	0	0	0	0	158576	0	158576	79288	79288	0	0	2194	2194	0	2194	2194		0	0	0	
9/30/2016 11:59:59 PM	741358		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	741648		642	0			0	0	0		0	642	642	0	0	75	568	0	568	0	0	0	0	0	642	0	642	75	75	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	741844		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	741956		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	741974		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	742056		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	742355		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	742542		719	0			0	0	0		0	719	719	0	0	719	0	0	0	0	0	0	0	0	719	0	719	719	719	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	742636		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	742944		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	743053		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	743679	0	3722	0			0	0	0	0	0	3722	3722	0	0	3722	0	0	0	0	0	0	0	0	3722	0	3722	3560	3560	0	0	2	5	0	5	5		0	0	0	
9/30/2016 11:59:59 PM	743950		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	744238	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	744256		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	744854	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	745150		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	745347		526	0			0	0	0		0	526	526	0	0	0	526	0	526	0	0	0	0	0	526	0	526	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	745374	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	745570	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	745954		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	746157		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	746223	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	746429		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	746513	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	746755		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	746942		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	746979		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	747051		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	747257		782	0			78	0	0		0	782	782	0	0	782	0	0	0	0	0	0	0	0	782	0	782	782	782	0	0	0	78	0	78	78		0	0	0	
9/30/2016 11:59:59 PM	747743		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	748254		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	748357		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	748441		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	748964		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	749242	0	809041	0			0	0	0	0	0	809041	809041	0	0	353000	345976	0	345976	0	0	0	110065	0	809041	0	809041	463065	357544	12127	93394	9318	12662	0	12662	12662		0	0	0	
9/30/2016 11:59:59 PM	749635	0	8108	0			309	0	0	0	0	8108	8108	0	0	0	0	0	0	0	0	0	8108	0	8108	0	8108	8108	0	8108	0	309	309	0	309	309		0	0	0	
9/30/2016 11:59:59 PM	749840		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	749943		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	749952		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	750051		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	750127		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	750154		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	750239	0	14940	0			0	0	0	0	0	14940	14940	0	0	14940	0	0	0	0	0	0	0	0	14940	0	14940	14940	14940	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	750341		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	750444		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	750846		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	750864	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	751254		1600	0			0	0	0		0	1600	1600	0	0	555	1045	0	1045	0	0	0	0	0	1600	0	1600	555	555	0	0	3	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	751656	0	16233	0			0	0	0	0	0	16233	16233	0	0	15232	1001	0	1001	0	0	0	0	0	16233	0	16233	1001	1001	0	0	1	15	0	15	15		0	0	0	
9/30/2016 11:59:59 PM	751759	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	751852		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	752644		2457	0			0	0	0		0	2457	2457	0	0	1409	1048	0	1048	0	0	0	0	0	2457	0	2457	1409	1409	0	0	245	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	752653	0	3574	0			0	0	0	0	0	3574	3574	0	0	1947	1627	0	1627	0	0	0	0	0	3574	0	3574	1947	1947	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	752831		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	753052		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	753324	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	753641		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	753856		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	754068		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	754246		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	754536		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	754826	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	754853	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	754929	0	1878	0			0	0	0	0	0	1878	1878	0	0	1156	722	0	722	0	0	0	0	0	1878	0	1878	1156	1156	0	0	2	2	0	2	2		0	0	0	
9/30/2016 11:59:59 PM	755047	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	755252	0	7275	0			51	0	0	0	0	7275	7275	0	0	1631	3912	0	3912	866	0	866	866	0	7275	0	7275	3363	1631	0	1732	51	51	0	51	51		0	0	0	
9/30/2016 11:59:59 PM	755421		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	755458		1450	0			0	0	0		0	1450	1450	0	0	725	725	0	725	0	0	0	0	0	1450	0	1450	725	725	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	756343		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	756848		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	757377	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	757452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	757612	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	757779		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	758703	0	1271148	0			33578	0	0	0	0	1271148	1271148	0	0	42126	32005	0	32005	0	0	0	1197017	0	1271148	0	1271148	1197016	36683	243384	916949	33657	33578	0	33578	33578		0	0	0	
9/30/2016 11:59:59 PM	758842		80	0			0	0	0		0	80	80	0	0	0	80	0	80	0	0	0	0	0	80	0	80	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	758851		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	759045	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	759625	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	760210		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	760331	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	760340		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	760434		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	760649		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	760854	0	10527	0			0	0	0	0	0	10527	10527	0	0	7351	3176	0	3176	0	0	0	0	0	10527	0	10527	7351	7351	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	760939		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	760957		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	761244		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	761347		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	761459		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	761543		826	0			0	0	0		0	826	826	0	0	0	826	0	826	0	0	0	0	0	826	0	826	0	0	0	0	1	1	0	1	1		0	0	0	
9/30/2016 11:59:59 PM	761806	0	600288	0			118840	5585971	31151	0	60	6217470	6186259	31151	60	167668	543044	0	543044	554273	0	554273	4952485	5617182	600288	0	600288	5674426	294788	2433905	2945733	95565	119591	116948	2643	2643		31211	31211	0	
9/30/2016 11:59:59 PM	761833		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	761851		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	761954		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	762045		1700	0			0	0	0		0	1700	1700	0	0	0	1700	0	1700	0	0	0	0	0	1700	0	1700	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	762353		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	762447	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	762474	0	113893	0			0	0	0	0	0	113893	113893	0	0	1437	22728	0	22728	0	0	0	89728	0	113893	0	113893	91165	1437	50000	39728	1830	1806	0	1806	1806		0	0	0	
9/30/2016 11:59:59 PM	762625		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	762773		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	763211		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	763556		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	763677	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	763752		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	763930	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	764030	0	109467	0			5083	0	0	0	0	109467	109467	0	0	0	85454	0	85454	0	0	0	24013	0	109467	0	109467	24013	0	0	24013	840	5083	0	5083	5083		0	0	0	
9/30/2016 11:59:59 PM	764058	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	764067		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	764142		1149	0			0	0	0		0	1149	1149	0	0	1149	0	0	0	0	0	0	0	0	1149	0	1149	1149	0	0	1149	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	764151		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	764441		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	764816		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	765019	0	32150	0			0	0	0	0	0	32150	32150	0	0	29659	2491	0	2491	0	0	0	0	0	32150	0	32150	29659	29659	0	0	0	150	0	150	150		0	0	0	
9/30/2016 11:59:59 PM	765318		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	765354		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	765505	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	765662		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	765877		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	766052		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	766164	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	766258	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	767040		3054	0			0	0	0		0	3054	3054	0	0	0	3054	0	3054	0	0	0	0	0	3054	0	3054	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	767152		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	767246		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	767255		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	767554		8347	0			0	0	0		0	8347	8347	0	0	0	8347	0	8347	0	0	0	0	0	8347	0	8347	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	767572		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	767611		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2016 11:59:59 PM	767705		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
