Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
6/30/2007 11:59:59 PM	879336																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	879439																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	879457																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	879532	100	0	0	53.63	46.37	0	46.37	0	0	0	0	0	0	0	0	100	100	0	0	100	53.63	53.63	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	879550																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	879644																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	879747																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	880332																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	880556																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	880659																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	880855																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	881012																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	881441																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	881478																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	881544																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	881656																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	881852																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	881900																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	882130																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	882242																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	882354																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	882541																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	882701	100	0	0	0	27.65	0	27.65	72.35	0	72.35	0	0	0	0	0	100	100	0	0	100	72.35	0	72.35	0	0.96	0.38	0	0	0	0.12	0.12	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	882952																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	883137																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	883351																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	883753																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	883874	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	883959																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	884059	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.02	0.02	0	0	0	0.79	0.79	0			0						0	0	0	
6/30/2007 11:59:59 PM	884303																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	884358																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	884442																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	884554																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	884639																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	884648																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	884657																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	885225																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	885252																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	885430																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	885579																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	885869																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	886044																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	886204																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	886624																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	887340	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.89	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	887555																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	887827																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	887854																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	888002	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	888141																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	888253																											0	0	0	0	0	0		0	0									
6/30/2007 11:59:59 PM	888552																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	888758	68.28	31.72	0	31.72	0	0	0	0	0	0	68.28	100	68.28	31.72	0	0	0	0	0	0	100	31.72	55.2	13.08	2.18	2.18	0.01	0.01	0.28	0	0	0.01	0	0	0.06	0					31.72	31.72	0	
6/30/2007 11:59:59 PM	888833																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	888954																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	889456																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	889652																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	889876																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	890050																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	890603																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	890649																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	890742																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	890957																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	891226																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	891253																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	891673																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	891721																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	892223																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	892250																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	893248	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0			0						0	0	0	
6/30/2007 11:59:59 PM	893538																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	893640																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	893855																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	894151																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	894245																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	894348																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	894544	100	0	0	16.06	83.94	0	83.94	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.43	0	0	0	0.02	0.02	0			0						0	0	0	
6/30/2007 11:59:59 PM	894553																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	894834																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	894946																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	895055																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	895448																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	895710	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	49.97	27.59	22.38	0	18.13	16.61	0.01	0	0	0.03	0.03	0	0	0	0.06	0					100	0	100	
6/30/2007 11:59:59 PM	895831																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	895952																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	896155	0	0	100	0	0	0	0	100	0	100	0	0	0	0	0	100	0	0	100	100	100	68.67	31.33	0	25	0	0	0	0	0.02	0.02	0			0						100	0	100	
6/30/2007 11:59:59 PM	896258																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	896427																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	896566	100	0	0	63.3	36.7	0	36.7	0	0	0	0	0	0	0	0	100	100	0	0	100	63.3	63.3	0	0	0	0.15	0	0	0	0.33	0.33	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	896856																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	897237																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	897273	100	0	0	0	2.55	0	2.55	0.12	0	0.12	97.33	16.59	16.59	0	0	83.41	83.41	0	0	83.41	97.45	3.39	84.62	9.44	0.08	1.31	0.01	0.09	1.08	5.45	5.45	0.09	0	0	0.69	0					0	0	0	
6/30/2007 11:59:59 PM	897330																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	897433																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	897451																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	897648																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	897657																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	897853																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	898010																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	898140																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	898458																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	898533																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	898627	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.87	0	0	0	0.12	0.12	0		0	0						0	0	0	
6/30/2007 11:59:59 PM	898850																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	899008																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	899156																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	899343	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	9.99	0	0.02	0	0.19	0.19	0			0						0	0	0	
6/30/2007 11:59:59 PM	899370																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	899428																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	899455																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	899642																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	899651																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	899736																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	899754																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	900034																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	900146	100	0	0	50	50	0	50	0	0	0	0	50	50	0	0	50	50	0	0	50	50	50	0	0	0	0	0	0	0.02	0.02	0.02	0			0						0	0	0	
6/30/2007 11:59:59 PM	900258																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	900306																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	900454																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	900502	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0	0	0	0	0.18	0.18	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	901134																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	901358																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	901451																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	901938	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	901956																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	902645																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	902672																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	903062																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	903240																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	903455																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	903558																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	903754																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	903950																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	904171																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	904359																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	904425																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	904667																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	904845																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	904957																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	905356																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	906063																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	906241																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	906410																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	906559																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	906652																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	907257																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	907444																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	907547	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.47	0	0	0	0	0.03	0.03	0			0						0	0	0	
6/30/2007 11:59:59 PM	907958																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	908450																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	908553																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	908759																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	908861																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	909055																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	909541																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	909756																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	910042																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	910118	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.06	0	0	0	0.78	0.78	0			0.01						0	0	0	
6/30/2007 11:59:59 PM	910239																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	910314																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	910659																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	911160																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	911339																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	911405																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	911740																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	911759																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	911807	0	100	0	100	0	0	0	0	0	0	0	0	0	0	0	100	0	100	0	100	97.16	97.16	0	0	0.51	0.54	0.1	0.1	0	18.75	18.75	0.1	0	0	1.42	0					100	0	100	
6/30/2007 11:59:59 PM	911825																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	912550																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	912578																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	912756																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	912943																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	913034																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	913146																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	913203																											0	0	0	0	0	0	0	0	0									
6/30/2007 11:59:59 PM	913267	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0.09	0	0	0	0	1.39	1.39	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	913436																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	913520																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	913641																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	913753																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	913838	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.86	0	0	0	0.06	0.06	0			0						0	0	0	
6/30/2007 11:59:59 PM	913856	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	913940	100	0	0	0	7.21	0	7.21	8.03	0	8.03	84.76	98.07	98.07	0	0	1.93	1.93	0	0	1.93	92.79	9.06	42.61	41.11	0.52	0.57	0.01	0.01	2.38	0.05	0.05	0.01	0	0	0.14	0					0	0	0	
6/30/2007 11:59:59 PM	914237																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	914330																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	914349																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	914545																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	914648																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	914853																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	914956																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	915056																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	915065																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	915252																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	915261																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	915645																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	915935																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	916147																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	916259																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	916343																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	916745																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	916857																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	917032																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	917050																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	917331																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	917359																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	917500																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	917555																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	917630																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	917742	98.99	1.01	0	13.37	8.2	0	8.2	6.8	0	6.8	71.63	0	0	0	0	100	98.99	1.01	0	100	91.8	15.98	31.19	44.63	0.53	0.54	0	0	0	0.75	0.75	0	0	0	0.04	0					1.01	0	1.01	
6/30/2007 11:59:59 PM	917854																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	918132																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	918150																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	918356																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	918459																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	918477																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	918655																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	918918	24.46	75.54	0	71.21	2.17	0	2.17	2.32	0	2.32	24.31	80.75	5.21	75.54	0	19.25	19.25	0	0	19.25	97.83	73.44	10.87	13.53	0.36	0.13	0.03	0.01	7.33	1.75	1.75	0.01	0	0	0.29	0					75.54	75.54	0	
6/30/2007 11:59:59 PM	918954																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	919241																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	919344																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	919456																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	919568																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	919652																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	919755																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	919858																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	919942																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	920050																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	920210																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	920274																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	920359																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	920733																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	920854																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	920975																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	921039																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	921655																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	921833	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.14	0.14	0			0						0	0	0	
6/30/2007 11:59:59 PM	921842																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	921936																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	922157																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	922344																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	922456																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	922559																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	922924																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	923257																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	923350																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	923707																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	923743																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	923752	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	923855																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	923949																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	924058																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	924236																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	924254																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	924348	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.18	0	0	0	0.09	0.09	0			0						0	0	0	
6/30/2007 11:59:59 PM	924357																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	924553																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	924656																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	924759																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	924843																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	924937																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	925037																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	925055																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	925354																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	925411																											0	0	0	0	0	0	0	0	0									
6/30/2007 11:59:59 PM	925439																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	925653																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	925710	100	0	0	0	0	0	0	0	0	0	100	92.86	92.86	0	0	7.14	7.14	0	0	7.14	100	0	13.84	86.16	0.94	1.18	0.02	0.03	2.37	0.18	0.18	0.03	0	0	0.29	0					0	0	0	
6/30/2007 11:59:59 PM	925859																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	926155																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	926342																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	926360																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	926632																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	926650																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	926959																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	927134																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	927255																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	927479																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	928056	100	0	0	88.35	11.65	0	11.65	0	0	0	0	0	0	0	0	100	100	0	0	100	88.35	88.35	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	928421	100	0	0	66.97	33.03	0	33.03	0	0	0	0	0	0	0	0	100	100	0	0	100	33.03	33.03	0	0	0.48	0.48	0.01	0.01	0	1.96	1.96	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	928618																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	928645																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	929044																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	929352	100	0	0	38.38	61.62	0	61.62	0	0	0	0	0	0	0	0	100	100	0	0	100	38.38	38.38	0	0	0.23	0	0	0	0	0.15	0.15	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	929802																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	929932																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	930358																											0	0	0	0	0	0	0	0	0	0								
6/30/2007 11:59:59 PM	930442																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	930853																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	930871																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	930965	0	100	0	100	0	0	0	0	0	0	0	0	0	0	0	100	0	100	0	100	100	100	0	0	0.2	0.3	0	0	0	0	0	0	0	0	0	0					100	0	100	
6/30/2007 11:59:59 PM	931038																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	931047																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	931159																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	931207																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	931270																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	931319	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	96.2	0	96.2	0	6.85	2.1	0.06	0.02	0	0.9	0.9	0	0	0	0.12						0	0	0	
6/30/2007 11:59:59 PM	931355																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	931458																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	931654																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	931944																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	932277	100	0	0	47.22	52.78	0	52.78	0	0	0	0	0	0	0	0	100	100	0	0	100	47.22	47.22	0	0	0.22	0	0	0	0	0.11	0.11	0	0	0	0	0					0	0	0	
6/30/2007 11:59:59 PM	932633																											0	0	0	0	0	0			0									
6/30/2007 11:59:59 PM	932642																											0	0	0	0	0	0			0									
