Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
6/30/2015 11:59:59 PM	774655		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	774851		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	775054	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	775214	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	775241		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	775456	0	15517	0			0	0	0	0	0	15517	15517	0	0	6319	6319	0	6319	0	0	0	2879	0	15517	0	15517	9198	9198	0	0	120	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	775540		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	775773		0	0			0	4011	0		0	4011	4011	0	0	0	4011	0	4011	0	0	0	0	4011	0	0	0	4011	4011	0	0	0	102	102	0	0		0	0	0	
6/30/2015 11:59:59 PM	776275		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	776369		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	776547		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	776659	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	776734		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	776752		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	777254		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	777366	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	777375		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	777441		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	777870		168	0			0	0	0		0	168	168	0	0	84	84	0	84	0	0	0	0	0	168	0	168	168	168	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	778738	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	779016	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	779351	0	118915	0			0	0	0	0	0	118915	118915	0	0	59409	59506	0	59506	0	0	0	0	0	118915	0	118915	59409	59409	0	0	0	78	0	78	78		0	0	0	
6/30/2015 11:59:59 PM	779360	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	779641		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	779650		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	779968	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	780049		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	780218	0	6127	0			0	0	0	0	0	6127	6127	0	0	1705	4422	0	4422	0	0	0	0	0	6127	0	6127	4422	4422	0	0	69	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	780263		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	780562		13250	0			0	0	0		0	13250	13250	0	0	0	4417	0	4417	8833	0	8833	0	0	13250	0	13250	8833	0	0	8833	19	19	0	19	19		0	0	0	
6/30/2015 11:59:59 PM	780722	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	780955		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	781028	0	30000	0			0	0	0	0	0	30000	30000	0	0	0	0	0	0	0	0	0	30000	0	30000	0	30000	30000	0	30000	0	128	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	782016		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	782306	0	0	0			1635	157704	0	0	0	157704	157704	0	0	0	0	0	0	0	0	0	157704	157704	0	0	0	157704	0	0	157704	1497	1635	1635	0	0		0	0	0	
6/30/2015 11:59:59 PM	782351		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	782548		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	783161	0	10987	0			75	0	0	0	0	10987	10987	0	0	4675	6312	0	6312	0	0	0	0	0	10987	0	10987	10987	10987	0	0	4	75	0	75	75		0	0	0	
6/30/2015 11:59:59 PM	783246		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	783349		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	783648	0	584979	0			7848	0	0	0	0	584979	584979	0	0	0	29511	0	29511	0	0	0	555468	0	584979	0	584979	555468	0	172734	382734	7848	7848	0	7848	7848		0	0	0	
6/30/2015 11:59:59 PM	783844	0	2978	0			0	0	0	0	0	2978	2978	0	0	1489	1489	0	1489	0	0	0	0	0	2978	0	2978	1489	1489	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	783910		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	783956		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	784159	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	784430		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	785147	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	785473	0	10000	0			0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	0	10000	0	0	10000	0	10000	10000	0	10000	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	785857		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	785923	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	785932		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	785950		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	786210	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	786256		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	786274	0	569579	0			6440	0	0	0	0	569579	569579	0	0	0	0	0	0	0	0	0	569579	0	569579	0	569579	569578	49370	254359	265849	2502	6440	0	6440	6440		0	0	0	
6/30/2015 11:59:59 PM	786340		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	786443		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	786555		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	786612	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	786733		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	786742	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	786948		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	787141		71	0			0	0	0		0	71	71	0	0	0	71	0	71	0	0	0	0	0	71	0	71	71	71	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	787253	0	480	0			0	0	0	0	0	480	480	0	0	0	480	0	480	0	0	0	0	0	480	0	480	480	480	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	787459		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	787842		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	788559		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	788652		2174	0			0	0	0		0	2174	2174	0	0	1848	326	0	326	0	0	0	0	0	2174	0	2174	1848	1848	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	788773		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	789051		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	790150		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	790271		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	790534	0	80000	0			0	0	0	0	0	80000	80000	0	0	0	0	0	0	0	0	0	80000	0	80000	0	80000	80000	0	0	80000	584	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	790543	0	0	0			0	7576	0	0	0	7576	7576	0	0	4058	3518	0	3518	0	0	0	0	7576	0	0	0	7576	7576	0	0	1	1	1	0	0		0	0	0	
6/30/2015 11:59:59 PM	790703		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	790721	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	790918	0	1760	0			51	0	0	0	0	1760	1760	0	0	1760	0	0	0	0	0	0	0	0	1760	0	1760	1760	1760	0	0	0	51	0	51	51		0	0	0	
6/30/2015 11:59:59 PM	790972		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	791072		2044	0			0	0	0		0	2044	2044	0	0	2044	0	0	0	0	0	0	0	0	2044	0	2044	2044	2044	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	791205		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	791353		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	791746		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	791821	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	791942		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	792248		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	792453		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	792640		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	792659		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	793571	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	794149		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	794336	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	794345		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	794475		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	794608	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	794653		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	795249		280	0			0	0	0		0	280	280	0	0	140	140	0	140	0	0	0	0	0	280	0	280	140	140	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	795548	0	435	0			0	0	0	0	0	435	435	0	0	0	435	0	435	0	0	0	0	0	435	0	435	435	435	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	795959		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	795968	0	27528	0			15127	395628	19596	0	0	442752	423156	19596	0	39682	7442	0	7442	0	0	0	395628	415224	27528	0	27528	435309	79363	236285	119661	15077	15530	15126	404	404		19596	19596	0	
6/30/2015 11:59:59 PM	796125	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	796152		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	796451	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	796572	0	0	0			0	30940	0	0	0	30940	30940	0	0	9275	21665	0	21665	0	0	0	0	30940	0	0	0	9275	9275	0	0	15	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	796657		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	797140		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	797467	0	46029	0			0	0	0	0	0	46029	46029	0	0	27353	18676	0	18676	0	0	0	0	0	46029	0	46029	27353	27353	0	0	15	29	0	29	29		0	0	0	
6/30/2015 11:59:59 PM	797775	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	798277		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	798512		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	799359		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	799470		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	799612	0	0	0			0	0	0	0	0	7766	0	0	7766	0	0	0	0	0	0	0	7766	0	7766	7766	7766	0	0	0	0	752	0	0	0	0		7766	0	7766	
6/30/2015 11:59:59 PM	799751		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	799854		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	799939		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	799948		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	800134		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	800442		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	800479		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	800657	0	266846	0			4523	112039	0	0	0	378885	378885	0	0	17936	48910	0	48910	0	0	0	312039	112039	266846	0	266846	329975	17936	40487	271552	4353	4523	873	3650	3650		0	0	0	
6/30/2015 11:59:59 PM	800853		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	801047	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	801056		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	801654		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	802110	0	1376964	0			24049	0	0	0	0	1376964	1376964	0	0	36953	27260	0	27260	0	0	0	1312751	0	1376964	0	1376964	1340011	46682	639322	654007	24290	24049	0	24049	24049		0	0	0	
6/30/2015 11:59:59 PM	802679		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	802866	0	45964	123335			39900	371111	1605827	0	0	2146237	417075	1729162	0	1642462	43350	0	43350	43350	0	43350	417075	1976938	169299	0	169299	2102886	1693663	377635	31588	33275	39902	35655	4247	4247		1729162	1605827	123335	
6/30/2015 11:59:59 PM	803144		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	803256		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	803265		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	803461		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	803649	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	803658		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	803957		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	804150		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	804338	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	804374	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	804422		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	804758		566	0			0	0	0		0	566	566	0	0	0	566	0	566	0	0	0	0	0	566	0	566	556	556	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	804815		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	804860		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	804963	130	6646955	0			275857	9067345	764079	-1219	0	18517177	15714300	764079	2038798	959029	1371604	0	1371604	1289537	0	1289537	14897007	9831424	8685753	2038798	8685753	17123794	2463173	9262941	5397680	250496	277934	198166	79768	79768		2802877	764079	2038798	
6/30/2015 11:59:59 PM	805045		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	805250	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	805335		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	805447		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	805670		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	805755	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2015 11:59:59 PM	805876		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
