Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2017 11:59:59 PM	184142	0	0	0																																	0	CONF	0	CONF	7	0	5136	1976	2825	14938	17005	0	0	6357	0	21563	0	3457	0	73264	0.01	CONF	7.01	2.7	3.86	20.39	23.21	0	0	8.68	0	29.43	0	4.72	0	100	0	-30		-17.72	23.96	-26.01	13.6	1.37			-18.3		1.28		-0.75		-1.19		
12/31/2017 11:59:59 PM	184656																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	184759																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	185251																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	185448	0	0	0																																	0	CONF	0	CONF	9	34	0	0	0	0	39	0	0	210	0	0	189	316	0	797	1.13	CONF	0	0	0	0	4.89	0	0	26.35	0	0	23.71	39.65	0	100	0	-25	-64.95				-100						-100	3050	68.09	-100	-11.93		
12/31/2017 11:59:59 PM	185859	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2017 11:59:59 PM	186221																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	186548																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	186717	0	0	0																																	0	CONF	0	CONF	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0		0														0		
12/31/2017 11:59:59 PM	186744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	88	10097	4541	39464	2274	75192	21407	0	0	23519	280	94991	323	51401	45196	368773	0.02	CONF	1.23	10.7	0.62	20.39	5.8	0	0	6.38	0.08	25.76	0.09	13.94	12.26	100	0	-37.59	-7.71	-9.16	6.31	0.8	26.78	30.86			5.44	-10.54	17.99	17.88	-2.37	-8.53	9.56		
12/31/2017 11:59:59 PM	186838																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	186856																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	187648																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	187899																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	187947	0	0	0																																	0	CONF	0	CONF	14	180	0	0	144	0	0	0	0	0	0	0	0	161	0	499	2.81	CONF	0	0	28.86	0	0	0	0	0	0	0	0	32.26	0	100	0		-93.98		-100	-73.82	-100						-100		-98.85	-100	-98.91		
12/31/2017 11:59:59 PM	188056																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	188177																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	188430																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	188449	0	0	0																																	0	CONF	0	CONF	0	826	0	743	6	0	0	0	0	1026	0	2436	0	3599	1236	9872	0	CONF	0	7.53	0.06	0	0	0	0	10.39	0	24.68	0	36.46	12.52	100	0		64.21		-37.93	-14.29					65.22		10.68		-1.02	11.75	6.48		
12/31/2017 11:59:59 PM	188720																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	188739																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	188917																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	188926																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	189044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	-62	2348	30612	87451	82695	104397	233198	85778	0	25838	0	590042	334	25948	40980	1309559	0	CONF	2.34	6.68	6.31	7.97	17.81	6.55	0	1.97	0	45.06	0.03	1.98	3.13	100	0	-63.1	-3.93	403.32	9.48	112	34	16.17	5.07		27.53		21.83	-1.76	4.54	-5.28	23.48		
12/31/2017 11:59:59 PM	189129	0	0	0																																	0	CONF	0	CONF	130	504	38	818	5335	30282	16325	0	0	7923	0	28747	603	569	2875	94149	0.14	CONF	0.04	0.87	5.67	32.16	17.34	0	0	8.42	0	30.53	0.64	0.6	3.05	100	0	-7.14	-72.43	-88.16	-32	-18.76	-16.78	24.13			-7.51		69.5	-30.93	-62.57	-9.99	3.79		
12/31/2017 11:59:59 PM	189549																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	189745																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	189820	0	0	0																																	0	CONF	0	CONF	9	4947	0	0	0	0	0	0	0	0	0	10230	0	0	0	15186	0.06	CONF	0	0	0	0	0	0	0	0	0	67.36	0	0	0	100	0	-35.71	5.77					-100					12			-100	8.95		
12/31/2017 11:59:59 PM	189950																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	190451																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	190563																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	190648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	16	2993	537	10364	5654	21090	11609	0	0	5684	1077	6566	0	52990	4448	123028	0.01	CONF	0.44	8.42	4.6	17.14	9.44	0	0	4.62	0.88	5.34	0	43.07	3.62	100	0	-15.79	36.73	141.89	5472.04	89.67	32.45	2.68			2672.68	-41.02	85.64		-21.34	3.83	11.8		
12/31/2017 11:59:59 PM	190947																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	190956																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	191355	0	0	0																																	0	CONF	0	CONF	92	7585	69	1279	0	3088	4592	0	0	1253	0	12061	0	2265	1142	33426	0.28	CONF	0.21	3.83	0	9.24	13.74	0	0	3.75	0	36.08	0	6.78	3.42	100	0		67.25	6.15	30.24		19.27	9.59			39.38		29.16		-31.53	6.63	23.91		
12/31/2017 11:59:59 PM	191449	0	0	0																																	0	CONF	0	CONF	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0		0														0		
12/31/2017 11:59:59 PM	191935																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	192147	54	78535	0																						-5.26											0	CONF	0	CONF	472	8204	2718	0	0	0	0	0	0	0	0	1	0	361	671	12427	3.8	CONF	21.87	0	0	0	0	0	0	0	0	0.01	0	2.9	5.4	100	0	-11.11	10.11	-76.1									0		54.94	6.34	-38.54		
12/31/2017 11:59:59 PM	192558	0	0	0	11	0	0	0	9	0	0	6	20	6	0.95	0	0.95				6	26	9	11	0			0	1.44	1.44	0.83	0.25	1.08	1.29	0	1.29	0	CONF	0	CONF	1824	292	320	247100	26676	131119	1165	0	0	29507	0	23559	1105	40206	34420	537293	0.34	CONF	0.06	45.99	4.96	24.4	0.22	0	0	5.49	0	4.38	0.21	7.48	6.41	100	0	682.83	-33.03	1130.77	62.53	-37.93	13.73	-3.88			3.05		18.12	-27.59	-5.58	8.34	23.05		
12/31/2017 11:59:59 PM	192651																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	192857																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	193162																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	193247																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	193537																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	193649	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0		-22.22	0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	0	2707	26	1085	3002	5526	6158	0	0	5	0	2771	0	67791	7876	96947	0	CONF	0.03	1.12	3.1	5.7	6.35	0	0	0.01	0	2.86	0	69.93	8.12	100	0		3.52	-39.53	-2.86	19.41	166.44	-28.64			-98.37		10.53		-7.42	5.25	-3.55		
12/31/2017 11:59:59 PM	193809																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	194440	0	0	0																																	0	CONF	0	CONF	0	1613	174	0	0	0	0	0	0	0	0	0	0	0	278	2065	0	CONF	8.43	0	0	0	0	0	0	0	0	0	0	0	13.46	100	0		280.42	0											-100	-14.2	-51.38		
12/31/2017 11:59:59 PM	194570																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	194936																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	195111																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	195157																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	195456																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	196743																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	196752																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	196800	21	609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	-27	29164	311	2005	0	29573	2489	0	0	10565	0	71739	0	28505	34	174358	-0.02	CONF	0.18	1.15	0	16.96	1.43	0	0	6.06	0	41.14	0	16.35	0.02	100	0		-40.66	41.36	-17.73		-1.23	-62.4			-46.78		70.69		11.9	0	-0.79		
12/31/2017 11:59:59 PM	197142																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	197254																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	197302																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	197478																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	197759																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	198046																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	198073																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	198149																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	198251																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	198961																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	199052																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	199137																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	199351																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	199436																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	199463																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	200042																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	200378	0	0	0																																	0	CONF	0	CONF	342	221	0	0	0	0	14516	0	0	0	0	1228	0	4677	2457	23441	1.46	CONF	0	0	0	0	61.93	0	0	0	0	5.24	0	19.95	10.48	100	0																		
12/31/2017 11:59:59 PM	200435																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	200640																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	201254																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	201647																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	201834	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2017 11:59:59 PM	202514	0	0	0																																	0	CONF	0	CONF	0	1143	0	108	325	14442	3821	0	1205	0	0	0	0	0	56	21100	0	CONF	0	0.51	1.54	68.45	18.11	0	5.71	0	0	0	0	0	0.27	100	0		161.56		-1.82	31.05	9.24	17.17		18.6						27.27	15.07		
12/31/2017 11:59:59 PM	202541	0	0	0																																	0	CONF	0	CONF	0	1134	492	0	93	0	0	0	0	0	0	5089	0	0	171	6979	0	CONF	7.05	0	1.33	0	0	0	0	0	0	72.92	0	0	2.45	100	0		-53.31										18.74			3.64	1.44		
12/31/2017 11:59:59 PM	202907	4	37585	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-20	0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	1233	29796	87974	111380	81210	267420	248296	5	0	95751	146	616128	2010	6450	11360	1559159	0.08	CONF	5.64	7.14	5.21	17.15	15.92	0	0	6.14	0.01	39.52	0.13	0.41	0.73	100	0	56.47	1.86	3.53	8.24	74.63	297.03	232.12			20.63		13.97	-28.75	31.55	19.98	49.39		
12/31/2017 11:59:59 PM	203043																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	203052																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	203070																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	203418																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	203575																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	204004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0						0	0	0				0	CONF	0	CONF	3405	15799	4121	19310	8956	14075	6878	0	0	1652	1929	98878	107	295	150	175555	1.94	CONF	2.35	11	5.1	8.02	3.92	0	0	0.94	1.1	56.32	0.06	0.17	0.09	100	0	33950	-75.98	-92.65	-74.04	-84.84	-71.8	-92.58			-95.98	-18.16	-79.25	-90.95	-98.45	-98.36	-81.47		
12/31/2017 11:59:59 PM	204077																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	204237																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	204826																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	205243																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	205346																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	205458																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	205542	0	0	0																																	0	CONF	0	CONF	0	3657	3554	107	34	0	6722	0	0	3578	0	2692	0	45893	10927	77164	0	CONF	4.61	0.14	0.04	0	8.71	0	0	4.64	0	3.49	0	59.47	14.16	100	0		50.31	23.27	1.9	-5.56		9.82			-16.83		-1.21		12.99	5.67	10.93		
12/31/2017 11:59:59 PM	205654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0						0	0	0	0	0	0	0	CONF	0	CONF	107	11442	13665	3524	43984	134741	84572	0	0	2242	0	98823	0	7386	12967	413453	0.03	CONF	3.31	0.85	10.64	32.59	20.46	0	0	0.54	0	23.9	0	1.79	3.14	100	0	664.29	435.42	81.23	-24.62	6.74	21.82	5.5			-25.76		22.76	-100	-1.87	7.36	18.31		
12/31/2017 11:59:59 PM	206156																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	206174																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	206473																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	206772																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	206950																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	207041																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	207050																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	207452	0	0	0																																	0	CONF	0	CONF	13	3426	36	1176	1645	6697	8186	0	0	225	144	6909	0	21777	1800	52034	0.02	CONF	0.07	2.26	3.16	12.87	15.73	0	0	0.43	0.28	13.28	0	41.85	3.46	100	0		24.72	2.86	7.4	-62.11	22.95	10.64			43.31	-3.36	26.68		-6.03	4.53	0.61		
12/31/2017 11:59:59 PM	207470																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	207555																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	207845	0	0	0	0	0	0	0	6	0	0	0	6	0	0	0	0	0	0	0	0	6	6	0	0			0	0	0	0.23	0	0.23	0.82	0	0.82	0	CONF	0	CONF	-363	8196	102	19636	37067	111573	48449	0	7140	16489	0	46293	0	16883	7931	319396	-0.11	CONF	0.03	6.15	11.61	34.93	15.17	0	2.24	5.16	0	14.49	0	5.29	2.48	100	0	125.47	-11.46	-4.67	9.15	110.38	19.92	15.78		49.06	15.98		38.6		7.91	-24.77	23.66		
12/31/2017 11:59:59 PM	207872																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	207957																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	208057																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	208244	364	3571049	20	150	0	23	0	15	0	2	0	190	0	0.76	0	0.74	0.3	0	0.26	-5	175	15	145	20	8.33	-31.03	0.06	0	-0.16	0.51	0	0.47	0.3	0	0.3	0	CONF	0	CONF	164	14879	411841	770758	417599	1490763	506496	0	50000	408489	0	2085032	459	93743	75131	6325354	0	CONF	6.51	12.19	6.6	23.57	8.01	0	0.79	6.46	0	32.96	0.01	1.48	1.19	100	0	-41.84	-25.98	18.28	-0.2	10.19	16.4	-2.81			7.03		10.95	-22.86	-4.77	47.34	10.34		
12/31/2017 11:59:59 PM	208347																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	208440	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2017 11:59:59 PM	208459																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	208570																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	208655																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	208972																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	209148	0	0	0																																	0	CONF	0	CONF	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	195	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0		-46.13														-46.13		
12/31/2017 11:59:59 PM	209362																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	209447																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	209559	0	0	0																																	0	CONF	0	CONF	0	503	601	0	0	0	14866	0	0	0	0	29483	254	0	1938	47645	0	CONF	1.26	0	0	0	31.2	0	0	0	0	61.88	0.53	0	4.07	100	0		-74.58	-14.27				26.19					1.08		-100	-0.87	3.94		
12/31/2017 11:59:59 PM	209830																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	209858																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	210238																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	210256																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	210434	0	0	0	4599	534	592	10320	5640	0	1082	6248	11913	17102	1.35	0.16	1.5	0.15	2.67	2.82	7278	28909	5640	5100	10891			0.07	0.4	0.47	0.36	0.51	0.87	0.56	0	0.56	51343275	CONF	0	CONF	0	74187	2464609	20993229	11095067	21162362	25888915	17806725	1127469	6846510	5039044	78649568	39211	3486612	7742659	202416167	0	CONF	1.22	10.37	5.48	10.45	12.79	8.8	0.56	3.38	2.49	38.86	0.02	1.72	3.83	100	25.37		147.25	15.69	-1.22	-3.25	28.15	-0.34	33.51	158.47	4.94	76.28	29.22	-11.74	2.17	2.18	17.39	6.73	
12/31/2017 11:59:59 PM	210452																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	210779																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	211114																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	211271																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	211338	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																-100															-100		
12/31/2017 11:59:59 PM	211851																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	212018	0	0	0																																	0	CONF	0	CONF	82	6826	715	5395	8	573	49592	0	0	929	0	9909	364	243	876	75512	0.11	CONF	0.95	7.14	0.01	0.76	65.67	0	0	1.23	0	13.12	0.48	0.32	1.16	100	0	-4200	57.43	-8.68	-5.76			9.29			-74.12		3.49	-30	1.25	64.04	6.84		
12/31/2017 11:59:59 PM	212335																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	212344	0	0	0																																	0	CONF	0	CONF	0	328	0	2376	147	0	1055	0	0	0	0	1424	0	346	239	5915	0	CONF	0	40.17	2.49	0	17.84	0	0	0	0	24.07	0	5.85	4.04	100	0		29.13		-6.57	104.17	-100						1.93		56.56	8.14	7.08		
12/31/2017 11:59:59 PM	212465	1193	116282771	67	57	0	0	0	0	0	0	758	57	758	0.16	0	0.16	0	0	0	657	714	0	57	0	-1.24	-21.18	0	1.71	1.48	0.07	0.87	0.82				0	CONF	1177982	CONF	3092	1464	127199	990190	388908	1842988	1303697	55393	142724	148256	0	2102169	16531	480876	293591	7897078	0.04	CONF	1.61	12.54	4.92	23.34	16.51	0.7	1.81	1.88	0	26.62	0.21	6.09	3.72	100	0	61.55	-71.04	-8.58	51.92	-10.96	27.82	10.23	-71.31	263.06	-8.56		10.5	7.35	2.01	-15.72	12.95	-100	
12/31/2017 11:59:59 PM	212522	4	16235	3	3	0	4	0	0	0	0	0	7	0	0.21	0	0.21	0.68	0	0.68	0	7	0	3	4	0	0	0	0	0	0.24	0	0.24	0	0	0	0	CONF	0	CONF	263	4398	3711	51272	21347	26319	32306	36693	0	64173	0	185144	0	1343	15836	442805	0.06	CONF	0.84	11.58	4.82	5.94	7.3	8.29	0	14.49	0	41.81	0	0.3	3.58	100	0	57.49	8.11	-2.65	-2.67	-23.9	29.82	14.11	12.89		-0.71		17.48		2.21	3.46	8.34		
12/31/2017 11:59:59 PM	212577																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	213471																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	213538																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	213912																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	213958																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	214106																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	214414																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	214722	0	0	0																						-100											0	CONF	0	CONF	0	80	0	205	0	425	399	37735	0	0	0	2084	0	62	0	40990	0	CONF	0	0.5	0	1.04	0.97	92.06	0	0	0	5.08	0	0.15	0	100	0		-26.61		20.59		134.81	143.29	-1.72				17.14		-92.17		-1.44		
12/31/2017 11:59:59 PM	214807	5404	723587000	23241	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	-31.45	-10.58	0	0	0	0	0	0	0	0	0	442000	CONF	18891000	CONF	11000	279000	988000	3018000	382000	1824000	1132000	1334000	6528000	2362000	220000	6050000	0	35000	474000	24637000	0.04	CONF	4.01	12.25	1.55	7.4	4.59	5.41	26.5	9.59	0.89	24.56	0	0.14	1.92	100	1.79	-62.07	-21.63	-19.48	-1.82	-45.27	14.43	-4.79	-55.13	-3.17	-5.52	-1.79	10.46	-100	-22.22	-10.73	-7.59	-17.84	
12/31/2017 11:59:59 PM	214843																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	215345	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2017 11:59:59 PM	215354																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	215653																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	215662																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	215710	0	0	5																							0										0	CONF	0	CONF	56	23860	310	6535	0	3900	7034	0	0	12608	0	7953	0	439	50	62745	0.09	CONF	0.49	10.42	0	6.22	11.21	0	0	20.09	0	12.68	0	0.7	0.08	100	0	-12.5	-17.9	-24.94	28.79		-13.28	-35.12			-7.27		5.7	-100	-29.76	-3.85	-12.66		
12/31/2017 11:59:59 PM	216164																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	216230																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	216632																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	216922																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	217059																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	218131																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	218261																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	218850																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	218878																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	219044																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	219343	2	13722	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	542	33581	91740	35463	12397	333187	176471	0	0	64181	0	87786	197	17608	11360	864513	0.06	CONF	10.61	4.1	1.43	38.54	20.41	0	0	7.42	0	10.15	0.02	2.04	1.31	100	0	82.49	-2.23	1.94	-32.51	34.09	22.91	33.32			0.58		7.28	-9.22	2.06	6.47	13.21		
12/31/2017 11:59:59 PM	219651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	240	9346	270	9369	0	0	19762	0	0	552	0	34237	160	8515	820	83271	0.29	CONF	0.32	11.25	0	0	23.73	0	0	0.66	0	41.12	0.19	10.23	0.98	100	0	4700	76.67	-35.1	15.03			-4.07			34.96		18.75	11.89	23.14	-14.14	16.12		
12/31/2017 11:59:59 PM	219679																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	220059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	16	154	0	2106	4172	80482	85619	0	0	970	0	10020	49	6466	54595	244649	0.01	CONF	0	0.86	1.71	32.9	35	0	0	0.4	0	4.1	0.02	2.64	22.32	100	0	-5.88	25.2		-26.23	-33	19.94	9.66			-14.69		48.55	-3.92	-33.5	0.3	8.02		
12/31/2017 11:59:59 PM	220527																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	220844	0	0	0																																	0	CONF	0	CONF	56	3839	0	36	4	0	0	0	0	0	0	92	0	2102	307	6436	0.87	CONF	0	0.56	0.06	0	0	0	0	0	0	1.43	0	32.66	4.77	100	0	-37.08	104.75		-12.2	0							17.95			4.42	170.31		
12/31/2017 11:59:59 PM	220974																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	221476	0	0	1																							0										0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2017 11:59:59 PM	221775																																					CONF		CONF																		CONF																																	
