Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
9/30/2012 11:59:59 PM	551016																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	551070	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	100	0	0	1.01	0	0	0	0	0.01	0.01	0		0	0						0	0	0	
9/30/2012 11:59:59 PM	551904	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	2.38	0	0.04	0	1.6	1.6	0.04			0.34						0	0	0	
9/30/2012 11:59:59 PM	552059	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
9/30/2012 11:59:59 PM	552161	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	13.1	13.1	0.04	0.04	0	0.29	0.29	0.04	0	0	0.59	0					0	0	0	
9/30/2012 11:59:59 PM	552545	99.99	0	0.01	0	0	0	0	0	0	0	99.99	0	0	0	0	100	99.99	0	0.01	100	100	0	0	99.99	5.82	0	0.11	0	0	1.92	1.92	0			0						0.01	0	0.01	
9/30/2012 11:59:59 PM	552657																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	552732	100	0	0	62.45	37.55	0	37.55	0	0	0	0	0	0	0	0	100	100	0	0	100	62.45	62.45	0	0	0	0	0	0	0	0.23	0.23	0			0						0	0	0	
9/30/2012 11:59:59 PM	552956																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	552974																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	553038																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	553766	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.63	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	553926																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	553944																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	554268																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	554343																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	554473																											0	0	0	0	0	0		0	0									
9/30/2012 11:59:59 PM	554857																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	554941	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.34	0.34	0			0						0	0	0	
9/30/2012 11:59:59 PM	555005																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	555256																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	556011																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	556459																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	556815																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	556936																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	557317																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	557438																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	557773																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	557858	100	0	0	61.42	38.57	0	38.57	0	0	0	0	0	0	0	0	100	100	0	0	100	61.42	61.42	0	0	0.14	0.39	0	0	0	0.08	0.08	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	558462																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	558574																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	559179																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	559553																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	560214																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	560353																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	560438																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	560830																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	561145	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.13	0.13	0			0						0	0	0	
9/30/2012 11:59:59 PM	561239																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	561574																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	561659	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.05	0.45	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	561864	100	0	0	41.42	58.58	0	58.58	0	0	0	0	100	100	0	0	0	0	0	0	0	41.42	41.42	0	0	0	1.17	0	0.01	0.44	0	0	0			0						0	0	0	
9/30/2012 11:59:59 PM	562058	100	0	0	51.57	48.44	0	48.44	0	0	0	0	0	0	0	0	100	100	0	0	100	51.57	51.57	0	0	0	0	0	0	0	0.25	0.25	0			0						0	0	0	
9/30/2012 11:59:59 PM	562076																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	562553																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	563233																											0	0	0	0	0	0		0	0									
9/30/2012 11:59:59 PM	563336																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	563457																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	563756	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	5.54	0	0.01	0	0.1	0.1	0			0						0	0	0	
9/30/2012 11:59:59 PM	563774																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	563934																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	564052																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	564324	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	0	0	50	0	2.86	0	0.02	0	0.65	0.65	0.02	0	0	0.26	0					0	0	0	
9/30/2012 11:59:59 PM	564463																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	564557																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	564605																											0	0	0	0	0	0		0	0									
9/30/2012 11:59:59 PM	564678																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	564838																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	564856																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	564977	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	2.1	2.33	0	0	0	0.13	0.13	0		0	0						0	0	0	
9/30/2012 11:59:59 PM	565143																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	565152																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	565170																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	565536																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	565750	100	0	0	51.6	48.4	0	48.4	0	0	0	0	0	0	0	0	100	100	0	0	100	51.6	51.6	0	0	0.08	0	0	0	0	0.3	0.3	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	565844																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	565974																											0	0	0	0	0	0		0	0									
9/30/2012 11:59:59 PM	566056																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	566243																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	566458																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	566551																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	566775																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	566953																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	567240																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	567679																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	567736																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	567754																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	567905																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	568126																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	568135	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	1.29	0	0	0	0	0.09	0.09	0			0						0	0	0	
9/30/2012 11:59:59 PM	568144	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.15	0.15	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	568238																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	568359																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	568377																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	568443																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	568470																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	568751																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	568854																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	568939																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	569253																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	569422	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.75	0.75	0	0	0	0.28	0.28	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	570558																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	570651																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	570745																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	571135																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	571265																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	571443																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	571920	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
9/30/2012 11:59:59 PM	571957																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	572338																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	572347																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	572374	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	52.27	47.73	0	3.23	0	0.01	0	0.17	0.17	0	0	0	0.02	0					0	0	0	
9/30/2012 11:59:59 PM	572459																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	572655																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	573036																											0	0	0	0	0	0		0	0									
9/30/2012 11:59:59 PM	573335																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	573559																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	574051																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	574079																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	574556																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	574949	100	0	0	0	100	100	0	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.1	0.1	0			0						0	0	0	
9/30/2012 11:59:59 PM	574976	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	19.73	0	0.02	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	575133																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	575254	100	0	0	41.77	58.23	0	58.23	0	0	0	0	0	0	0	0	100	100	0	0	100	41.77	41.77	0	0	0.9	0.9	0.01	0.01	0	0.75	0.75	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	575348																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	575375																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	575647																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	575656																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	575759																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	575834																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	575955																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	576130																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	576354																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	576541	100	0	0	58.51	41.49	0	41.49	0	0	0	0	0	0	0	0	100	100	0	0	100	58.51	58.51	0	0	0	0.93	0	0	0	0.12	0.12	0	0	0	0.01	0					0	0	0	
9/30/2012 11:59:59 PM	576578																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	576608	100	0	0	0	87.87	0	87.87	0	0	0	12.13	0	0	0	0	100	100	0	0	100	12.13	0	12.13	0	0.86	1.42	0	0	0	0.23	0.23	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	576644																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	576653																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	576952	100	0	0	36.41	63.59	0	63.59	0	0	0	0	0	0	0	0	100	100	0	0	100	36.41	36.41	0	0	0	0	0	0	0	0.45	0.45	0			0						0	0	0	
9/30/2012 11:59:59 PM	577128	100	0	0	40.91	0	0	0	0	0	0	59.09	59.09	59.09	0	0	40.91	40.91	0	0	40.91	100	40.91	28.44	30.65	3.33	3.41	0.01	0.01	0.19	0.13	0.13	0.01	0	0	0.16	0					0	0	0	
9/30/2012 11:59:59 PM	577137																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	577230																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	577472																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	578116																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	578237																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	578255	100	0	0	32.71	67.28	0	67.28	0	0	0	0	0	0	0	0	100	100	0	0	100	32.71	32.71	0	0	0.19	0.81	0	0	0	0.1	0.1	0	0	0	0.01	0					0	0	0	
9/30/2012 11:59:59 PM	578554																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	578675	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.46	0.46	0			0						0	0	0	
9/30/2012 11:59:59 PM	578741																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	578862																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	579140																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	579319																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	579364																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	579636																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	580155	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	4.16	0	0	0.08	0	0	0			0						0	0	0	
9/30/2012 11:59:59 PM	580548	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
9/30/2012 11:59:59 PM	580726	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.41	0	0	0	0.43	0.43	0	0	0	0.02	0					0	0	0	
9/30/2012 11:59:59 PM	580847																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	580874																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	581237																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	581358																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	581376	100	0	0	0	0	0	0	53.26	0	53.26	46.74	0	0	0	0	100	100	0	0	100	100	0	41.14	58.86	1.37	0.75	0.01	0	0	0.49	0.49	0		0	0.07						0	0	0	
9/30/2012 11:59:59 PM	582177																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	582654																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	582766																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	582878																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	582953	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.39	0.39	0.01	0.01	0	2.59	2.59	0			0						0	0	0	
9/30/2012 11:59:59 PM	582971																											0	0	0	0	0	0		0	0									
9/30/2012 11:59:59 PM	583071																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	583138																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	583268																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	583352																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	583745																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	583754																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	583905	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.02	0	0	0	0.56	0.56	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	584377																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	584724																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	584920																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	585235																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	585749																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	586027																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	586072	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.91	0	0	0	0.02	0.02	0		0	0						0	0	0	
9/30/2012 11:59:59 PM	586241																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	586335																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	586858	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.22	0.22	0			0						0	0	0	
9/30/2012 11:59:59 PM	586960																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	587350	100	0	0	54.02	45.98	0	45.98	0	0	0	0	0	0	0	0	100	100	0	0	100	54.02	54.02	0	0	0	1.98	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	587677																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	587743																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	587752																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	587800	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	53.16	53.16	0	0	0.3	2.24	0	0	0	0.04	0.04	0	0	0	0.02	0					0	0	0	
9/30/2012 11:59:59 PM	588058																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	588245																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	588348																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	588441																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	588478																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	589158																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	589439																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	589523																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	589943	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.01	0.53	0	0	0.01	0	0	0.06	0					0	0	0	
9/30/2012 11:59:59 PM	590145																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	590220																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	590248																											0	0	0	0	0	0		0	0									
9/30/2012 11:59:59 PM	590640																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	590855																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	590949																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	590976																											0	0	0	0	0	0		0	0									
9/30/2012 11:59:59 PM	591209																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	591320																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	591357																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	591366																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	591740																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	591825	100	0	0	24.84	75.16	0	75.16	0	0	0	0	0	0	0	0	100	100	0	0	100	24.84	24.84	0	0	0	0.04	0	0	0	0.34	0.34	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	591852																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	591937																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	592439																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	592448	100	0	0	50.69	49.31	0	49.31	0	0	0	0	0	0	0	0	100	100	0	0	100	50.69	50.69	0	0	0.1	0.16	0.02	0.04	0	25.46	25.46	0			0						0	0	0	
9/30/2012 11:59:59 PM	592550																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	592644																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	592859																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	593007	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	3.39	3.39	0	0	0	0.08	0.08	0	0	0	0.04	0					0	0	0	
9/30/2012 11:59:59 PM	593052	100	0	0	36.55	63.45	0	63.45	0	0	0	0	0	0	0	0	100	100	0	0	100	36.55	36.55	0	0	0	0.01	0	0	0	1.08	1.08	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	593249																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	593333																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	593351																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	593753																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	593771																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	593865																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	593940																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	593977																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	594433	0	0	100	0	100	0	100	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	27.99	27.99	0	0	0	0	0	0	0	0	0.02	0					100	0	100	
9/30/2012 11:59:59 PM	594451																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	594853	100	0	0	69.12	30.88	0	30.88	0	0	0	0	0	0	0	0	100	100	0	0	100	69.12	69.12	0	0	0.02	0.33	0	0	0	0.15	0.15	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	594938	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.5	0	0	0	0.14	0.14	0			0						0	0	0	
9/30/2012 11:59:59 PM	594947	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0.14	0	0	0	0.32	0.32	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	595270	100	0	0	15.92	0	0	0	0	0	0	84.08	0	0	0	0	100	100	0	0	100	100	45.31	39.38	15.31	5.35	0.07	0.11	0	0	2.15	2.15	0		0	0.03						0	0	0	
9/30/2012 11:59:59 PM	595337																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	595430	100	0	0	13.68	13.04	0	13.04	0	0	0	73.28	100	100	0	0	0	0	0	0	0	86.96	13.68	67.96	5.32	1.68	1.69	0.02	0.02	1.37	0	0	0.02	0	0	0.2	0					0	0	0	
9/30/2012 11:59:59 PM	595449																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	595869	0	100	0	100	0	0	0	0	0	0	0	100	0	100	0	0	0	0	0	0	100	100	0	0	0.32	0.91	0	0	0.23	0	0	0	0	0	0.03	0					100	100	0	
9/30/2012 11:59:59 PM	595944																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	595953																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	596062	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.62	0	0	0	0.25	0.25	0	0	0	0.05	0					0	0	0	
9/30/2012 11:59:59 PM	596156																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	596277																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	596455																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	596642																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	596848	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.97	0	0.01	0	0.55	0.55	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	596978	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0			0						0	0	0	
9/30/2012 11:59:59 PM	597041																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	597256																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	597313																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	597452																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	597546																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	597555																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	597658																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	598002																											0	0	0	0	0	0	0	0	0	0								
9/30/2012 11:59:59 PM	598048																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	598132																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	598534	100	0	0	57.91	42.09	0	42.09	0	0	0	0	0	0	0	0	100	100	0	0	100	57.91	57.91	0	0	0.97	1.42	0.04	0.06	0	3.99	3.99	0.06	0	0	0.61	0					0	0	0	
9/30/2012 11:59:59 PM	598543																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	598646																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	598954	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.06	0.06	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	599643																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	599755																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	599764	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	2	0	0	0.04	0	0	0	0	0	0.01	0					0	0	0	
9/30/2012 11:59:59 PM	600129																											0	0	0	0	0	0			0									
9/30/2012 11:59:59 PM	600419	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.14	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
9/30/2012 11:59:59 PM	600576	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0			0						0	0	0	
9/30/2012 11:59:59 PM	600651																											0	0	0	0	0	0			0									
